розалинды;1;11411;0.0;9.34233308143
розетки;1;11412;0.0;9.34242071233
розовее;1;11413;0.0;9.34250833555
розовобела;1;11414;0.0;9.3425959511
розового;1;11415;0.0;9.34268355896
розовожемчужного;1;11416;0.0;9.34277115916
розовоногие;1;11417;0.0;9.34285875168
розовую;1;11418;0.0;9.34294633652
розовым;1;11419;0.0;9.3430339137
розовыми;1;11420;0.0;9.34312148321
розовых;1;11421;0.0;9.34320904505
розой;1;11422;0.0;9.34329659922
розу;1;11423;0.0;9.34338414573
роковыми;1;11424;0.0;9.34347168458
роли;1;11425;0.0;9.34355921576
романами;1;11426;0.0;9.34364673928
романе;1;11427;0.0;9.34373425515
романом;1;11428;0.0;9.34382176335
романтизма;1;11429;0.0;9.3439092639
романтизму;1;11430;0.0;9.34399675679
романтика;1;11431;0.0;9.34408424203
романтическим;1;11432;0.0;9.34417171961
романтическое;1;11433;0.0;9.34425918954
романтичность;1;11434;0.0;9.34434665182
романтичностью;1;11435;0.0;9.34443410646
романтичны;1;11436;0.0;9.34452155344
романы;1;11437;0.0;9.34460899278
ромап;1;11438;0.0;9.34469642448
ромбовидным;1;11439;0.0;9.34478384853
ропот;1;11440;0.0;9.34487126493
роса;1;11441;0.0;9.3449586737
росистом;1;11442;0.0;9.34504607483
роскоши;1;11443;0.0;9.34513346832
роскошно;1;11444;0.0;9.34522085417
роскошном;1;11445;0.0;9.34530823239
роскошь;1;11446;0.0;9.34539560297
ростовщиков;1;11447;0.0;9.34548296592
росток;1;11448;0.0;9.34557032124
рощ;1;11449;0.0;9.34565766892
рубахах;1;11450;0.0;9.34574500898
рубашек;1;11451;0.0;9.34583234141
рубинштейн;1;11452;0.0;9.34591966622
ругал;1;11453;0.0;9.3460069834
ругань;1;11454;0.0;9.34609429295
ругаясь;1;11455;0.0;9.34618159489
рукав;1;11456;0.0;9.3462688892
рукавах;1;11457;0.0;9.34635617589
рукавице;1;11458;0.0;9.34644345497
руководит;1;11459;0.0;9.34653072643
руководить;1;11460;0.0;9.34661799027
руководствоваться;1;11461;0.0;9.3467052465
рукоплесканий;1;11462;0.0;9.34679249511
румяного;1;11463;0.0;9.34687973612
рупертстрит;1;11464;0.0;9.34696696951
руту;1;11465;0.0;9.34705419529
ручку;1;11466;0.0;9.34714141347
ручное;1;11467;0.0;9.34722862404
ручной;1;11468;0.0;9.347315827
рывком;1;11469;0.0;9.34740302236
рыдания;1;11470;0.0;9.34749021012
рыжая;1;11471;0.0;9.34757739028
рыжим;1;11472;0.0;9.34766456284
рыжими;1;11473;0.0;9.3477517278
рынок;1;11474;0.0;9.34783888516
рэгби;1;11475;0.0;9.34792603493
рэдля;1;11476;0.0;9.3480131771
рядами;1;11477;0.0;9.34810031168
рядов;1;11478;0.0;9.34818743867
саваном;1;11479;0.0;9.34827455807
садился;1;11480;0.0;9.34836166987
садитесь;1;11481;0.0;9.34844877409
садов;1;11482;0.0;9.34853587073
садовода;1;11483;0.0;9.34862295978
саквояжем;1;11484;0.0;9.34871004124
салат;1;11485;0.0;9.34879711512
салон;1;11486;0.0;9.34888418142
салфетки;1;11487;0.0;9.34897124015
сальные;1;11488;0.0;9.34905829129
само;1;11489;0.0;9.34914533485
самобичевании;1;11490;0.0;9.34923237084
самобичеваниями;1;11491;0.0;9.34931939926
самовыражение;1;11492;0.0;9.3494064201
самодовольным;1;11493;0.0;9.34949343337
самоистязания;1;11494;0.0;9.34958043907
самомнением;1;11495;0.0;9.3496674372
самомнения;1;11496;0.0;9.34975442776
самообладание;1;11497;0.0;9.34984141075
самоограничение;1;11498;0.0;9.34992838618
самоограничения;1;11499;0.0;9.35001535405
самородок;1;11500;0.0;9.35010231435
самостоятельную;1;11501;0.0;9.35018926709
самоубийства;1;11502;0.0;9.35027621227
самоубийство;1;11503;0.0;9.3503631499
самую;1;11504;0.0;9.35045007996
сановникам;1;11505;0.0;9.35053700247
сапфирами;1;11506;0.0;9.35062391742
сапфиров;1;11507;0.0;9.35071082482
сапфиром;1;11508;0.0;9.35079772467
сарацинские;1;11509;0.0;9.35088461697
сатира;1;11510;0.0;9.35097150172
сатирикона;1;11511;0.0;9.35105837892
саусодлистрит;1;11512;0.0;9.35114524857
саусуорк;1;11513;0.0;9.35123211067
саутодлистрит;1;11514;0.0;9.35131896524
сбежали;1;11515;0.0;9.35140581225
сбился;1;11516;0.0;9.35149265173
сблизила;1;11517;0.0;9.35157948367
сблизило;1;11518;0.0;9.35166630807
сборник;1;11519;0.0;9.35175312493
сбросив;1;11520;0.0;9.35183993425
сбруей;1;11521;0.0;9.35192673604
свадебном;1;11522;0.0;9.35201353029
сведениями;1;11523;0.0;9.35210031701
сведет;1;11524;0.0;9.3521870962
сведущий;1;11525;0.0;9.35227386786
свежий;1;11526;0.0;9.352360632
свежим;1;11527;0.0;9.3524473886
свела;1;11528;0.0;9.35253413768
сверкает;1;11529;0.0;9.35262087923
сверкал;1;11530;0.0;9.35270761326
сверкали;1;11531;0.0;9.35279433977
сверкать;1;11532;0.0;9.35288105876
сверкающего;1;11533;0.0;9.35296777023
сверкающим;1;11534;0.0;9.35305447418
сверкающую;1;11535;0.0;9.35314117061
сверх;1;11536;0.0;9.35322785952
сверху;1;11537;0.0;9.35331454093
сверхъестественная;1;11538;0.0;9.35340121482
свершилось;1;11539;0.0;9.35348788119
свести;1;11540;0.0;9.35357454006
светится;1;11541;0.0;9.35366119142
светлого;1;11542;0.0;9.35374783527
светлое;1;11543;0.0;9.35383447161
светлости;1;11544;0.0;9.35392110045
светлые;1;11545;0.0;9.35400772179
светлыми;1;11546;0.0;9.35409433562
светском;1;11547;0.0;9.35418094195
светскую;1;11548;0.0;9.35426754078
свету;1;11549;0.0;9.35435413212
светят;1;11550;0.0;9.35444071595
свеча;1;11551;0.0;9.35452729229
свечек;1;11552;0.0;9.35461386113
свидание;1;11553;0.0;9.35470042248
свидании;1;11554;0.0;9.35478697634
свидетелей;1;11555;0.0;9.35487352271
свидетельствовала;1;11556;0.0;9.35496006159
свидетельствует;1;11557;0.0;9.35504659298
свининой;1;11558;0.0;9.35513311688
свинины;1;11559;0.0;9.35521963329
свинца;1;11560;0.0;9.35530614223
свинцовым;1;11561;0.0;9.35539264368
свирелью;1;11562;0.0;9.35547913764
свистки;1;11563;0.0;9.35556562413
свистящие;1;11564;0.0;9.35565210314
свободен;1;11565;0.0;9.35573857467
свободнее;1;11566;0.0;9.35582503872
свободный;1;11567;0.0;9.3559114953
свободных;1;11568;0.0;9.3559979444
свободу;1;11569;0.0;9.35608438603
сводами;1;11570;0.0;9.35617082019
сводил;1;11571;0.0;9.35625724688
сводит;1;11572;0.0;9.3563436661
сводить;1;11573;0.0;9.35643007785
своенравно;1;11574;0.0;9.35651648213
своенравные;1;11575;0.0;9.35660287895
своеобразно;1;11576;0.0;9.35668926831
своеобразном;1;11577;0.0;9.35677565021
своеобразные;1;11578;0.0;9.35686202464
своеобразный;1;11579;0.0;9.35694839161
своеобразным;1;11580;0.0;9.35703475113
свойственны;1;11581;0.0;9.35712110318
свопх;1;11582;0.0;9.35720744779
связан;1;11583;0.0;9.35729378493
связанные;1;11584;0.0;9.35738011463
связи;1;11585;0.0;9.35746643687
связку;1;11586;0.0;9.35755275166
связь;1;11587;0.0;9.357639059
святош;1;11588;0.0;9.35772535889
святым;1;11589;0.0;9.35781165133
святыней;1;11590;0.0;9.35789793633
святыни;1;11591;0.0;9.35798421389
святыня;1;11592;0.0;9.358070484
священников;1;11593;0.0;9.35815674667
священно;1;11594;0.0;9.3582430019
сговор;1;11595;0.0;9.35832924969
сгораю;1;11596;0.0;9.35841549004
сгорбленная;1;11597;0.0;9.35850172296
сдавленным;1;11598;0.0;9.35858794844
сдался;1;11599;0.0;9.35867416648
сдаться;1;11600;0.0;9.35876037709
сдачей;1;11601;0.0;9.35884658028
сделав;1;11602;0.0;9.35893277603
сделавшему;1;11603;0.0;9.35901896435
сделавшим;1;11604;0.0;9.35910514524
сделало;1;11605;0.0;9.35919131871
сделан;1;11606;0.0;9.35927748475
сделанные;1;11607;0.0;9.35936364337
сдержанность;1;11608;0.0;9.35944979456
сдержите;1;11609;0.0;9.35953593834
себастьяна;1;11610;0.0;9.35962207469
северной;1;11611;0.0;9.35970820363
севрского;1;11612;0.0;9.35979432514
сединой;1;11613;0.0;9.35988043925
седые;1;11614;0.0;9.35996654593
седьмой;1;11615;0.0;9.3600526452
сей;1;11616;0.0;9.36013873706
секретарем;1;11617;0.0;9.36022482151
секретную;1;11618;0.0;9.36031089855
секреты;1;11619;0.0;9.36039696818
секунд;1;11620;0.0;9.36048303041
секунду;1;11621;0.0;9.36056908522
секционных;1;11622;0.0;9.36065513264
селенит;1;11623;0.0;9.36074117264
сели;1;11624;0.0;9.36082720525
сельтерской;1;11625;0.0;9.36091323046
семнадцати;1;11626;0.0;9.36099924826
семнадцатого;1;11627;0.0;9.36108525867
семье;1;11628;0.0;9.36117126168
сентджеймсстрит;1;11629;0.0;9.36125725729
сентджемской;1;11630;0.0;9.36134324551
сентенции;1;11631;0.0;9.36142922634
сентиментальны;1;11632;0.0;9.36151519977
сентиментальные;1;11633;0.0;9.36160116582
серафима;1;11634;0.0;9.36168712447
серая;1;11635;0.0;9.36177307574
сервирован;1;11636;0.0;9.36185901962
сердита;1;11637;0.0;9.36194495611
сердитесь;1;11638;0.0;9.36203088522
сердитое;1;11639;0.0;9.36211680694
сердиться;1;11640;0.0;9.36220272129
сердолик;1;11641;0.0;9.36228862825
сердолика;1;11642;0.0;9.36237452783
сердцевидными;1;11643;0.0;9.36246042004
сердцу;1;11644;0.0;9.36254630487
серебре;1;11645;0.0;9.36263218232
серебристыми;1;11646;0.0;9.3627180524
серебро;1;11647;0.0;9.3628039151
серебряном;1;11648;0.0;9.36288977044
серебряному;1;11649;0.0;9.3629756184
серебряную;1;11650;0.0;9.36306145899
серебряным;1;11651;0.0;9.36314729222
сером;1;11652;0.0;9.36323311808
серыми;1;11653;0.0;9.36331893657
серьги;1;11654;0.0;9.3634047477
серьезен;1;11655;0.0;9.36349055147
серьезная;1;11656;0.0;9.36357634788
серьезнее;1;11657;0.0;9.36366213692
серьезного;1;11658;0.0;9.36374791861
серьезностью;1;11659;0.0;9.36383369293
серьезные;1;11660;0.0;9.3639194599
серьезных;1;11661;0.0;9.36400521952
сестра;1;11662;0.0;9.36409097178
сжав;1;11663;0.0;9.36417671669
сжал;1;11664;0.0;9.36426245425
сжалился;1;11665;0.0;9.36434818446
сжаты;1;11666;0.0;9.36443390731
сжатые;1;11667;0.0;9.36451962282
сжечь;1;11668;0.0;9.36460533099
сжигает;1;11669;0.0;9.36469103181
сжимал;1;11670;0.0;9.36477672528
сжимали;1;11671;0.0;9.36486241141
сжимать;1;11672;0.0;9.3649480902
сигарой;1;11673;0.0;9.36503376165
сигару;1;11674;0.0;9.36511942576
сигналы;1;11675;0.0;9.36520508254
сиграли;1;11676;0.0;9.36529073197
сидевшего;1;11677;0.0;9.36537637408
сидевших;1;11678;0.0;9.36546200884
сиджизмондо;1;11679;0.0;9.36554763628
сидите;1;11680;0.0;9.36563325638
сидящие;1;11681;0.0;9.36571886916
сиживал;1;11682;0.0;9.3658044746
сикста;1;11683;0.0;9.36589007272
сил;1;11684;0.0;9.36597566351
силена;1;11685;0.0;9.36606124697
сильное;1;11686;0.0;9.36614682311
сильной;1;11687;0.0;9.36623239193
сильную;1;11688;0.0;9.36631795343
сильный;1;11689;0.0;9.36640350761
сильным;1;11690;0.0;9.36648905447
символизировать;1;11691;0.0;9.36657459401
символистов;1;11692;0.0;9.36666012623
символический;1;11693;0.0;9.36674565114
символом;1;11694;0.0;9.36683116874
симонетто;1;11695;0.0;9.36691667902
симфонии;1;11696;0.0;9.36700218199
симфонию;1;11697;0.0;9.36708767765
синеву;1;11698;0.0;9.367173166
синего;1;11699;0.0;9.36725864705
синим;1;11700;0.0;9.36734412079
синими;1;11701;0.0;9.36742958722
синих;1;11702;0.0;9.36751504635
синюю;1;11703;0.0;9.36760049817
сирила;1;11704;0.0;9.3676859427
сиротство;1;11705;0.0;9.36777137993
сифон;1;11706;0.0;9.36785680985
сицилийская;1;11707;0.0;9.36794223248
сию;1;11708;0.0;9.36802764781
сиял;1;11709;0.0;9.36811305585
скажете;1;11710;0.0;9.36819845659
скажика;1;11711;0.0;9.36828385004
сказано;1;11712;0.0;9.3683692362
сказываются;1;11713;0.0;9.36845461507
скакало;1;11714;0.0;9.36853998665
скалила;1;11715;0.0;9.36862535094
скалы;1;11716;0.0;9.36871070795
скаля;1;11717;0.0;9.36879605767
скамью;1;11718;0.0;9.3688814001
скамьями;1;11719;0.0;9.36896673526
скандала;1;11720;0.0;9.36905206313
скандалы;1;11721;0.0;9.36913738372
скандальной;1;11722;0.0;9.36922269704
скарабеев;1;11723;0.0;9.36930800307
скаредом;1;11724;0.0;9.36939330183
скатертей;1;11725;0.0;9.36947859331
скатерти;1;11726;0.0;9.36956387752
скатились;1;11727;0.0;9.36964915446
скачках;1;11728;0.0;9.36973442413
скачком;1;11729;0.0;9.36981968652
скважину;1;11730;0.0;9.36990494165
сквера;1;11731;0.0;9.36999018951
скверная;1;11732;0.0;9.3700754301
скверной;1;11733;0.0;9.37016066342
скверном;1;11734;0.0;9.37024588949
скверную;1;11735;0.0;9.37033110829
скверны;1;11736;0.0;9.37041631982
скверные;1;11737;0.0;9.3705015241
скверный;1;11738;0.0;9.37058672112
скверным;1;11739;0.0;9.37067191088
сквозило;1;11740;0.0;9.37075709338
складкой;1;11741;0.0;9.37084226863
склепа;1;11742;0.0;9.37092743662
склепе;1;11743;0.0;9.37101259737
склонился;1;11744;0.0;9.37109775085
склонна;1;11745;0.0;9.37118289709
склонно;1;11746;0.0;9.37126803608
склоняла;1;11747;0.0;9.37135316782
склонялись;1;11748;0.0;9.37143829232
склонялся;1;11749;0.0;9.37152340957
скобы;1;11750;0.0;9.37160851957
скользивших;1;11751;0.0;9.37169362233
скомпрометированной;1;11752;0.0;9.37177871785
скор;1;11753;0.0;9.37186380613
скорбь;1;11754;0.0;9.37194888717
скороспелое;1;11755;0.0;9.37203396097
скотски;1;11756;0.0;9.37211902754
